0.0614412,0.0423302,0.0222998,0.030343,0.0310697,0.0308022,0.0160944,0.0174481,0.0147009,0.0136941,0.0219937,0.0314295
0.0477372,0.0335346,0.0258528,0.0286211,0.0270951,0.0279876,0.0260556,0.0227148,0.0216179,0.0336104,0.025275,0.0357807
0.029347,0.0190157,0.0407217,0.0463286,0.0298195,0.0358603,0.0263604,0.0218434,0.0444388,0.0573036,0.0334138,0.0224799
0.0376107,0.0205112,0.0409283,0.0357569,0.0249927,0.0461437,0.0378621,0.0268002,0.0375338,0.0557907,0.0342354,0.030202
0.0471111,0.0312551,0.0501651,0.04807,0.0313997,0.0414445,0.02368,0.0259361,0.0437425,0.0533913,0.0266567,0.0290796
0.042498,0.021636,0.0381544,0.0491521,0.0294009,0.0314041,0.0232221,0.0222991,0.0299465,0.0409053,0.0345509,0.031614
0.0523648,0.0261261,0.0374074,0.0380149,0.0345344,0.0499084,0.0305891,0.0228489,0.023724,0.0250822,0.0159133,0.031609
0.0345798,0.0331675,0.0257992,0.0203522,0.0314772,0.0566709,0.0351718,0.0186015,0.0152638,0.0188694,0.0148282,0.0206687
0.0242779,0.0168738,0.0237711,0.0223772,0.0316515,0.0621049,0.0528367,0.0336214,0.0172352,0.0268233,0.0299088,0.032798
0.032734,0.026583,0.0278674,0.0338148,0.0422618,0.0785442,0.0510555,0.0231499,0.018116,0.0244887,0.0159314,0.0256864
0.0350719,0.0344723,0.0266306,0.0332488,0.0384041,0.0695673,0.0472561,0.0237371,0.0191752,0.0111432,0.0108141,0.0104456
0.0343398,0.0284185,0.0285191,0.0282195,0.0221325,0.0519252,0.0446277,0.0283349,0.0226867,0.0177659,0.0220549,0.0287719
0.0342723,0.0223093,0.0346025,0.0423693,0.0282391,0.0626335,0.0393387,0.0225588,0.0292903,0.0322126,0.0289244,0.0227085
0.0241463,0.0237519,0.0299079,0.0259588,0.0229935,0.0444316,0.0226559,0.012143,0.0195533,0.0225582,0.0166254,0.0166695
0.0280264,0.0237316,0.0278431,0.0312475,0.0263703,0.0334265,0.0266321,0.0138749,0.0165917,0.0263903,0.0303704,0.0333636
0.0210833,0.034335,0.0411301,0.0350702,0.0289218,0.0297871,0.0294114,0.0295303,0.0242417,0.0269298,0.0270487,0.0275939
0.0183943,0.0305649,0.0443414,0.0554086,0.039887,0.0347807,0.0347924,0.0328704,0.0264208,0.0440185,0.0388417,0.0214045
0.0188716,0.0252238,0.0408007,0.0424939,0.0605495,0.0493062,0.0348777,0.021329,0.0163063,0.0166437,0.0191507,0.0304098
0.0399123,0.0240005,0.0299373,0.0364616,0.0542651,0.0597285,0.032838,0.0199194,0.0264938,0.0311254,0.0218247,0.03187
0.016899,0.0229448,0.0247021,0.0352771,0.0310535,0.0227171,0.029025,0.0262867,0.0336888,0.0304873,0.022458,0.0220685
0.0134899,0.0324531,0.0339513,0.0195545,0.0289534,0.0366321,0.0496246,0.0603233,0.0301322,0.0171328,0.016667,0.0226367
0.0329485,0.029005,0.0162901,0.0264446,0.0282781,0.0346223,0.037366,0.0194234,0.0232753,0.030461,0.0310921,0.0274728
0.0322975,0.0271699,0.0190814,0.0263127,0.0220656,0.0288403,0.0234412,0.0234709,0.0244428,0.0400379,0.0319527,0.0326867
0.0471359,0.0226321,0.0182779,0.0257108,0.0362382,0.0444781,0.0293707,0.0230026,0.0394089,0.0550723,0.0344857,0.0354935
0.0496003,0.0302308,0.0157165,0.018489,0.0233713,0.0425522,0.0336142,0.0143661,0.0280373,0.0504657,0.0348762,0.0244882
0.0521699,0.0279966,0.0157462,0.0205348,0.0304809,0.0425859,0.0239159,0.0154588,0.0254883,0.0416998,0.02748,0.0285194
0.0328544,0.0312742,0.0210117,0.0210278,0.0283548,0.0453428,0.0294409,0.0091155,0.0246315,0.0324959,0.019523,0.0316774
0.0440566,0.0247825,0.0173592,0.0259379,0.0267365,0.0391113,0.0330685,0.0213274,0.029125,0.0356718,0.0236359,0.0261956
0.028483,0.0210858,0.0142054,0.0241066,0.0207348,0.0244363,0.0199225,0.0162564,0.0141797,0.0139771,0.0202137,0.0257061
0.0172677,0.0128373,0.0182073,0.0190007,0.0255677,0.0332235,0.0195672,0.0138817,0.029617,0.0382066,0.0246722,0.0182891
0.0188492,0.016199,0.0288452,0.0287658,0.0251751,0.0397183,0.0272408,0.0196565,0.0312089,0.0438586,0.0350882,0.0240357
0.0301388,0.0224865,0.0278622,0.0215207,0.0271857,0.0400708,0.0288048,0.0248758,0.0307876,0.0358856,0.0305491,0.0277266
0.0302216,0.0186487,0.0118128,0.0174221,0.0246528,0.0405086,0.0303167,0.0201873,0.021587,0.0247318,0.0214289,0.0223859
0.0260457,0.0196322,0.0177832,0.0200307,0.0219459,0.0394313,0.0297126,0.022828,0.0228477,0.0163536,0.0131465,0.0187252
0.0447751,0.0315535,0.0206019,0.0185288,0.0250348,0.0466286,0.0366011,0.0271637,0.0255767,0.0319108,0.0255377,0.0250582
0.0437101,0.0298519,0.0347118,0.0399383,0.0388313,0.0592747,0.0405856,0.0193409,0.0270736,0.0465847,0.0264659,0.0218626
0.0515116,0.0383244,0.0493194,0.053373,0.0309885,0.0388302,0.0274377,0.0205782,0.0450592,0.0524723,0.0246557,0.0298246
0.0689263,0.0752324,0.0537421,0.0644394,0.0795245,0.102136,0.088014,0.085139,0.0804981,0.0716772,0.0803608,0.0783296
0.0760866,0.0684336,0.0724837,0.0723269,0.0626347,0.0671522,0.0718001,0.0705998,0.0881469,0.0892738,0.0746816,0.0618403
0.0685678,0.0616617,0.0585163,0.0712808,0.0574383,0.0651785,0.0819609,0.0655159,0.0640381,0.058507,0.0299555,0.0353103
0.0620444,0.0542267,0.0444856,0.0532947,0.0376986,0.0486924,0.0350457,0.0256552,0.0286019,0.0413571,0.0216829,0.0284347
0.0419173,0.0386199,0.0414717,0.0384068,0.0378732,0.0656092,0.0403102,0.0278333,0.0139731,0.0317196,0.0338898,0.036035
0.0661242,0.0490282,0.0465395,0.051171,0.0427131,0.0547177,0.0384371,0.032311,0.0327413,0.0257768,0.0221227,0.0382112
0.0363579,0.0259897,0.0309518,0.0331501,0.0330439,0.0412753,0.0330113,0.0356627,0.0371728,0.0398963,0.0366886,0.0495134
0.0462044,0.0462761,0.039666,0.0271487,0.030756,0.0371277,0.046437,0.0450131,0.0401878,0.0407523,0.0272125,0.0400206
0.0423027,0.0481398,0.056289,0.0361585,0.0381707,0.0404849,0.0556639,0.0322026,0.0252184,0.0309521,0.0431664,0.0594657
0.0380685,0.0315083,0.0406706,0.0379217,0.0495518,0.0298664,0.0213379,0.0193119,0.0423741,0.0386469,0.0425958,0.0498631
0.0463942,0.0446248,0.0510582,0.048749,0.0558499,0.0527777,0.0281279,0.016475,0.0185925,0.0289266,0.0168257,0.0262168
0.0404834,0.045039,0.0659167,0.0527567,0.0356807,0.0352024,0.0334696,0.0337991,0.0343924,0.0465978,0.0473287,0.0329512
0.0420093,0.0365629,0.0438483,0.0322751,0.0276394,0.0333111,0.0407923,0.037301,0.0360675,0.0380181,0.0421994,0.0507257
0.0299998,0.032294,0.0323889,0.030991,0.0330088,0.0395223,0.026995,0.0200599,0.0293373,0.0339268,0.0265577,0.0335128
0.0428551,0.0311617,0.0239068,0.0195959,0.0336698,0.0334379,0.0330862,0.0225035,0.0394919,0.0429483,0.0222601,0.0201765
0.0221481,0.0198686,0.0308517,0.0408905,0.0312908,0.030803,0.0345721,0.03687,0.0393065,0.0443026,0.0285124,0.0209271
0.0248072,0.0312711,0.0381036,0.0225717,0.0252877,0.0325835,0.0236131,0.0301054,0.0397427,0.0478801,0.0266163,0.0183496
0.0273291,0.0239028,0.0238135,0.0224644,0.0238203,0.0465364,0.0338311,0.0265893,0.0300173,0.0343857,0.024666,0.0290194
0.0449772,0.0223778,0.0227381,0.0278308,0.0237816,0.0455555,0.0323196,0.0231202,0.0217062,0.0226432,0.0265544,0.0410893
0.0230096,0.0158639,0.0281055,0.0237207,0.0241365,0.0471881,0.0295283,0.023969,0.0165385,0.0188542,0.0225416,0.0213433
0.0267889,0.0214646,0.0384666,0.0314739,0.0319349,0.0462852,0.0252727,0.0204853,0.0309433,0.0457599,0.0303257,0.027402
0.0304525,0.0225063,0.0261476,0.0257335,0.0357984,0.0623263,0.0327133,0.0141455,0.0329929,0.0472492,0.0228766,0.0288518
0.0366865,0.0220401,0.0222748,0.0216748,0.0368948,0.0560936,0.0300646,0.0267249,0.0364108,0.046624,0.0408508,0.0447737
0.0366188,0.0183456,0.0173049,0.0163548,0.0251144,0.0489017,0.0349301,0.016917,0.0246188,0.041975,0.0331171,0.0379702
0.0234145,0.016379,0.0177521,0.015273,0.0142888,0.0297517,0.0226836,0.0251627,0.0246469,0.0277088,0.0223317,0.020701
0.0354796,0.0285478,0.0338062,0.0351177,0.0234116,0.0340361,0.0208546,0.0130209,0.0190257,0.0149642,0.02244,0.0234325
0.040633,0.0303381,0.0232552,0.0347353,0.0379798,0.0375268,0.0309224,0.023664,0.0258698,0.0264794,0.0206668,0.0180327
0.0508316,0.0285122,0.023683,0.0319679,0.0271168,0.0379886,0.0270258,0.0287624,0.0250655,0.0233326,0.0195563,0.0247763
0.0440238,0.0309271,0.0270701,0.0349719,0.0302396,0.0424997,0.0300449,0.00991839,0.0183683,0.0175323,0.013304,0.0224385
0.0403859,0.0236235,0.0156599,0.0223515,0.0311765,0.0542663,0.0368905,0.0195827,0.0203319,0.0285444,0.0267443,0.0271118
0.0442333,0.0258012,0.0246434,0.0207587,0.0176788,0.0328199,0.03381,0.0132584,0.016297,0.0261812,0.0218645,0.0278015
0.046241,0.0273591,0.0158382,0.0262828,0.0233827,0.0313954,0.0272924,0.0251495,0.0314654,0.0466438,0.0312913,0.03664
0.0584473,0.0376397,0.0239007,0.0205345,0.012848,0.0350513,0.0272303,0.0233695,0.0346099,0.0503823,0.0282808,0.0324409
0.0568066,0.0387261,0.0273722,0.0311053,0.0274279,0.0442899,0.0241164,0.0175867,0.0296196,0.0285348,0.0177074,0.0318079
0.0453491,0.0326787,0.0278518,0.0259686,0.029997,0.0425152,0.0222768,0.0207841,0.028689,0.0274993,0.0172591,0.0219782
0.0427411,0.0187541,0.0183701,0.0159257,0.0160031,0.0238788,0.0186985,0.0154344,0.0206058,0.0277873,0.0198907,0.0289252
0.0281638,0.0230775,0.0225841,0.0261769,0.0236336,0.0295856,0.029804,0.0231866,0.0209314,0.0209829,0.0248913,0.0218882
0.0274939,0.0296723,0.0291217,0.0340122,0.027534,0.0253665,0.034014,0.0220509,0.0276245,0.0318799,0.0157484,0.0271797
0.0183081,0.0342743,0.042497,0.0374737,0.0293828,0.0199152,0.0151707,0.028094,0.0233316,0.0175312,0.0332648,0.0371656
0.0374959,0.0265596,0.0249827,0.0299319,0.0276979,0.025228,0.0147409,0.0160062,0.0132991,0.01634,0.0182239,0.0312781
0.0250525,0.0327221,0.0251929,0.0152029,0.0316008,0.0269483,0.0254302,0.0351004,0.0318618,0.0344383,0.0364216,0.0285657
0.0189536,0.0194444,0.0251992,0.0202274,0.0334048,0.0399521,0.0387214,0.0300831,0.0365078,0.0291701,0.0261319,0.0209034
0.0278629,0.0265967,0.0233031,0.0298776,0.0254538,0.0246169,0.0299749,0.0333396,0.0342403,0.0410518,0.0303336,0.0212204
0.0261189,0.0199293,0.0386882,0.0444887,0.0266799,0.0395248,0.0305134,0.0194788,0.0297552,0.0556838,0.0367056,0.0271019
0.0311992,0.0200264,0.0221801,0.0253669,0.0278448,0.0559452,0.0397974,0.0132746,0.0429687,0.0582458,0.023742,0.0312779
0.0467981,0.0263013,0.0204615,0.0234675,0.0286115,0.0451316,0.0349684,0.0200909,0.0315038,0.043051,0.0292636,0.0280578
0.0374427,0.0249632,0.0280296,0.0276311,0.0286171,0.0511471,0.0245677,0.0126525,0.0225932,0.0259176,0.0189106,0.0296944
0.0440265,0.0216558,0.02158,0.0181491,0.0260927,0.0488262,0.0257889,0.0138145,0.024221,0.024415,0.0175834,0.0268831
0.0295624,0.0210518,0.0171447,0.0192501,0.0349371,0.0614948,0.0298284,0.0117274,0.0185926,0.0231394,0.0108461,0.0233006
0.0374718,0.0236444,0.0139083,0.0271954,0.0421154,0.0593423,0.0321728,0.0132666,0.0222153,0.0267485,0.0206079,0.0292632
0.0254847,0.015673,0.0243304,0.0247072,0.0311821,0.0643532,0.0388725,0.0155109,0.0204767,0.0305962,0.0190099,0.014436
0.0221119,0.015373,0.0240702,0.0251592,0.0354569,0.0493494,0.0245703,0.0164776,0.0332463,0.0377981,0.0276258,0.0253514
0.0342527,0.0235012,0.0243313,0.026845,0.0374858,0.0532241,0.0333438,0.0242254,0.0233628,0.0184389,0.02286,0.0322623
0.0317678,0.0235688,0.0174587,0.0147193,0.0303464,0.0537705,0.0336069,0.0152551,0.0207028,0.0312275,0.0254549,0.0214789
0.0225965,0.0202981,0.0192545,0.022739,0.0245522,0.0349059,0.0233356,0.0184727,0.0183276,0.0259225,0.0165666,0.0185172
0.0375399,0.0251222,0.033043,0.0337629,0.0270569,0.0219348,0.0161097,0.00990104,0.0174248,0.0324403,0.0227917,0.0234064
0.0353407,0.0264431,0.0320383,0.0321059,0.0174308,0.0226623,0.0239914,0.0142273,0.0201385,0.0328639,0.0174901,0.0248968
0.0368473,0.0246441,0.0248756,0.0277022,0.0176899,0.0141392,0.0161009,0.0170238,0.0114718,0.0158759,0.0139643,0.0202965
0.0974275,0.0745318,0.0680011,0.0718985,0.0833185,0.0908416,0.0936768,0.0953696,0.0935107,0.0944194,0.103132,0.114139
0.0915263,0.0810934,0.0687174,0.0913768,0.0847831,0.0892668,0.111387,0.101271,0.0871036,0.0727712,0.0787118,0.0748319
0.0870901,0.0716666,0.0476461,0.05703,0.0568877,0.0736104,0.0824845,0.0746376,0.0732459,0.0827086,0.0632022,0.0243373
0.0817221,0.054987,0.0475997,0.0379382,0.0438051,0.0376989,0.0503166,0.034143,0.0228596,0.0429358,0.0349983,0.0340081
0.0547755,0.0364249,0.038418,0.0396712,0.0432921,0.0468826,0.0396545,0.0285448,0.0354121,0.033912,0.0213147,0.0235554
0.0383198,0.0308172,0.0424355,0.0440498,0.0346348,0.0346118,0.0200631,0.0364442,0.0333389,0.0353205,0.0185366,0.0209676
0.0603513,0.0337913,0.0402106,0.0422607,0.016949,0.0361497,0.0378212,0.0312383,0.0379341,0.0352379,0.0316125,0.0371313
0.054479,0.0401124,0.0368964,0.0338772,0.0343193,0.0515337,0.0361391,0.0269656,0.0305657,0.045039,0.045655,0.040333
0.0522606,0.0708454,0.0726605,0.0481635,0.0419494,0.0522118,0.0379981,0.0374906,0.0447752,0.034395,0.0467529,0.0230694
0.0483458,0.0479413,0.0500624,0.0673552,0.0678024,0.040454,0.0308931,0.0344784,0.0443771,0.0399564,0.0385295,0.0486973
0.0464703,0.0324967,0.0402564,0.0538551,0.0644663,0.0566902,0.0352397,0.024467,0.0285736,0.0220506,0.0313403,0.0450611
0.0492938,0.0383794,0.0252214,0.0277229,0.0490836,0.0358723,0.0254683,0.0403186,0.0292662,0.0346457,0.0427294,0.0551292
0.0240213,0.0236489,0.0303411,0.0343729,0.0420468,0.0492805,0.038332,0.0300054,0.0421521,0.0526443,0.0433584,0.0377655
0.0323502,0.0216657,0.0211411,0.0227442,0.026829,0.0369612,0.0318796,0.0200385,0.0210765,0.0387576,0.0449712,0.043876
0.0427161,0.027179,0.0183354,0.031423,0.031839,0.0463792,0.0353717,0.026813,0.0359987,0.0433317,0.0365791,0.0209192
0.0478388,0.0267008,0.0288668,0.0354204,0.0274691,0.0383598,0.0171777,0.0311886,0.0349729,0.029237,0.0331082,0.040793
0.0454679,0.0419699,0.0342538,0.0256714,0.0300126,0.0326403,0.0382161,0.0378398,0.0310838,0.0367715,0.0316749,0.0244113
0.0319935,0.0272867,0.0313331,0.0356475,0.036754,0.0492178,0.0362858,0.0221642,0.0253196,0.0300224,0.0224321,0.0288037
0.0448603,0.0263506,0.0417361,0.0458031,0.022943,0.047868,0.0341092,0.0276804,0.0408958,0.0397845,0.0253222,0.0313721
0.0461093,0.023461,0.0349659,0.0366243,0.0348195,0.0523485,0.0303317,0.0215053,0.0338841,0.045369,0.0342068,0.0309268
0.042464,0.0230599,0.0265307,0.0203941,0.0420779,0.0591189,0.0368004,0.0279213,0.0339884,0.0488828,0.0337249,0.026373
0.0572276,0.030853,0.0227633,0.030742,0.0350859,0.0404416,0.020363,0.0198552,0.0289538,0.0404819,0.0270872,0.0364317
0.0515567,0.0348127,0.0413458,0.0397597,0.0301206,0.0524864,0.0389041,0.0229404,0.0296769,0.0466804,0.0305922,0.030165
0.0497971,0.0328741,0.0382598,0.0432983,0.0315652,0.0395344,0.0319418,0.027161,0.0345098,0.0366285,0.0225692,0.0257311
0.0374031,0.0252667,0.0410353,0.0346594,0.022628,0.0396795,0.0338454,0.0245989,0.0311756,0.0374424,0.0178509,0.02061
0.0304593,0.024026,0.0425932,0.0373009,0.0217587,0.0372202,0.031577,0.0175928,0.0374182,0.0356248,0.0213079,0.0288739
0.0392132,0.030018,0.0284552,0.0349242,0.0348281,0.0443602,0.0341664,0.0194227,0.0368965,0.0526564,0.0291011,0.0179038
0.0319473,0.0276019,0.0264377,0.0241142,0.0239872,0.045361,0.0339254,0.0141671,0.0334613,0.0446623,0.0331394,0.0193588
0.0509239,0.0296478,0.015537,0.0177051,0.0219061,0.0331698,0.0269191,0.0354877,0.0440167,0.0503256,0.0385569,0.0381433
0.0481916,0.0275186,0.028135,0.0342728,0.0304225,0.0358205,0.0396911,0.0387102,0.0427717,0.0401983,0.0244344,0.0299588
0.0623478,0.0387282,0.039369,0.0325843,0.0413987,0.0476261,0.0329812,0.0329107,0.0381603,0.0357564,0.0207548,0.0411391
0.0418844,0.0227323,0.0324558,0.0393152,0.0361158,0.0466724,0.0312665,0.0202503,0.0330914,0.0407601,0.0322369,0.0358612
0.0323051,0.0209572,0.0183264,0.0240101,0.0360753,0.062369,0.0388141,0.0251596,0.0344119,0.0418683,0.0348708,0.0254482
0.0217019,0.0150029,0.016828,0.0203327,0.036869,0.0645445,0.0384382,0.0208797,0.0181613,0.0149907,0.0306469,0.0310085
0.0443071,0.0293047,0.0240312,0.0220306,0.0322566,0.0462996,0.0268552,0.0129751,0.0232736,0.0340715,0.0249291,0.0286706
0.0545734,0.0314854,0.0234204,0.0297472,0.0371248,0.0533422,0.0292983,0.0200406,0.0287659,0.0272518,0.0245272,0.0320445
0.0412494,0.0299395,0.0273472,0.0305112,0.0423779,0.0482425,0.0365042,0.0279898,0.0282928,0.0326381,0.0205578,0.0234019
0.0420587,0.0378906,0.0288299,0.032079,0.0218333,0.0364852,0.0502302,0.0465025,0.0383271,0.0294055,0.0304032,0.0442363
0.0268468,0.0354189,0.0432202,0.0595022,0.0529039,0.0355133,0.0202354,0.0292394,0.0241695,0.0247006,0.0283204,0.0316997
0.0313372,0.0366893,0.0521387,0.0427141,0.0842549,0.0799524,0.0339222,0.0233648,0.0362844,0.031858,0.0124868,0.0258832
0.0361003,0.0327875,0.0476491,0.0518706,0.0834037,0.0935075,0.0528896,0.024,0.0312558,0.0378135,0.0252741,0.018558
0.0499844,0.0417373,0.0406936,0.0378366,0.0412815,0.0226425,0.0395601,0.0407147,0.0478853,0.0525566,0.0486565,0.0434568
0.0290275,0.0484822,0.0320085,0.0228354,0.0353876,0.0358745,0.0643232,0.0530741,0.0449831,0.0388332,0.0235387,0.0211481
0.0315172,0.0269289,0.0156034,0.0282576,0.0318749,0.0582126,0.0478363,0.0162548,0.0161248,0.0366448,0.0350587,0.0162564
0.0276761,0.0228219,0.0163981,0.0191246,0.0313596,0.0537699,0.0318417,0.0244191,0.0265406,0.0472026,0.0379578,0.0253868
0.0423477,0.0327394,0.0224093,0.0209225,0.0309166,0.0544831,0.0400754,0.0244104,0.0281824,0.0431333,0.0276909,0.0194386
0.0294612,0.0195807,0.021453,0.024129,0.0318256,0.0514497,0.0269121,0.0144175,0.0260433,0.0316688,0.0138333,0.0158975
0.0384257,0.0242222,0.0214223,0.0232048,0.0280474,0.0464293,0.0377729,0.0246424,0.0157845,0.0252186,0.0147478,0.0192223
0.0388567,0.0180058,0.0294637,0.0398668,0.0263446,0.0355565,0.0258061,0.024835,0.024079,0.0190878,0.0241858,0.0323031
0.034999,0.0243297,0.0211421,0.024185,0.0247546,0.044206,0.0270256,0.0243025,0.0237216,0.0195472,0.0212353,0.0259142
0.0363541,0.0190087,0.0154374,0.0128598,0.022789,0.0446061,0.0270914,0.0180634,0.0201621,0.0189709,0.0174636,0.0275916
0.0379127,0.0253596,0.0166658,0.0218006,0.0233633,0.0281333,0.0191173,0.0194954,0.0277965,0.0373461,0.0215872,0.0247567
0.0253837,0.020874,0.0252378,0.0315055,0.0289268,0.0276717,0.0241516,0.0233952,0.0246058,0.0285313,0.0255268,0.0195777
0.0348569,0.0249077,0.0248298,0.028946,0.0248153,0.0302454,0.0231621,0.0186088,0.0262099,0.0262964,0.00776742,0.0257823
0.0448121,0.0310996,0.0350771,0.033389,0.021819,0.0320357,0.0142886,0.015702,0.0241858,0.0371415,0.0202634,0.032961
0.0981875,0.069886,0.0840108,0.0868381,0.0794502,0.0982843,0.076866,0.0845773,0.07623,0.0725798,0.0761466,0.10707
0.0801424,0.0848377,0.0863781,0.0899667,0.0737776,0.0731342,0.0675437,0.0621885,0.100536,0.129594,0.0968369,0.0683277
0.0624345,0.0789062,0.0702439,0.0766619,0.0626303,0.0653439,0.0551941,0.0484111,0.0777836,0.0871601,0.0387385,0.0324153
0.0499636,0.0743754,0.0592802,0.0443194,0.0527506,0.0470199,0.0409364,0.0194551,0.0454281,0.041888,0.0216335,0.028545
0.0650958,0.0797292,0.0719463,0.0592367,0.101225,0.103791,0.0948092,0.099805,0.111266,0.12998,0.0858112,0.0702939
0.0711595,0.0743105,0.0543666,0.0647719,0.101533,0.0891346,0.0773293,0.0817565,0.0956953,0.0942379,0.0752994,0.0650141
0.0840032,0.0813957,0.0673016,0.0741388,0.0928309,0.0810628,0.0607696,0.0454187,0.0435249,0.0517527,0.0179642,0.0386289
0.0714758,0.0598101,0.0336479,0.0482868,0.0646819,0.0511549,0.0313439,0.0218388,0.0394892,0.0666859,0.0587358,0.0340764
0.0649748,0.0587926,0.0419849,0.045658,0.0527747,0.0520043,0.0324802,0.0444486,0.0430058,0.0512486,0.0505147,0.0459784
0.0573855,0.0496718,0.0324475,0.0324714,0.0474843,0.0454455,0.0282841,0.0330313,0.0557508,0.0511416,0.0338714,0.0432963
0.0518555,0.0390159,0.0345285,0.0268443,0.0394099,0.0387723,0.0312103,0.0402505,0.0401309,0.0259399,0.0296983,0.0457446
0.0497299,0.0594525,0.0547901,0.0420398,0.0476358,0.0489746,0.0432149,0.0574264,0.0493696,0.0523524,0.0657474,0.0586157
0.0543778,0.0661273,0.0493202,0.0495119,0.0491204,0.0561384,0.0563092,0.0589084,0.0366843,0.030309,0.0420836,0.0398881
0.033031,0.0514684,0.04958,0.0277555,0.0363086,0.0334011,0.0353707,0.0303161,0.0416646,0.0495754,0.046446,0.044117
0.0435258,0.0396271,0.0263319,0.0378165,0.0329631,0.0417407,0.0288431,0.0294413,0.0317721,0.0450813,0.0413176,0.0473908
0.0370103,0.0368713,0.0458918,0.0354151,0.0417734,0.059538,0.035663,0.0453083,0.0408803,0.0277229,0.040845,0.0528817
0.0226876,0.0476448,0.0515889,0.026804,0.0311766,0.0298868,0.0341602,0.0292188,0.0211022,0.020237,0.036602,0.0412985
0.0325627,0.0531515,0.0335654,0.0306275,0.0271957,0.0300662,0.0273288,0.0251781,0.0312671,0.0429185,0.033516,0.0267868
0.036816,0.0255518,0.0302329,0.0268799,0.0303353,0.0275345,0.0221965,0.0277699,0.0416854,0.0471822,0.0262735,0.0357205
0.0400481,0.0326518,0.0414413,0.0365077,0.0243644,0.0207924,0.0317281,0.0468717,0.0399768,0.0450251,0.0291094,0.0293676
0.0315656,0.0298216,0.0270725,0.0255617,0.0319492,0.0389712,0.0302674,0.043898,0.0423021,0.050804,0.0357174,0.035788
0.0456915,0.0462002,0.0300076,0.0217089,0.0283487,0.0422375,0.0327563,0.0443189,0.0311496,0.0419516,0.0459824,0.0393267
0.0515858,0.0371975,0.0222458,0.0228279,0.0266547,0.0437254,0.0284367,0.0283919,0.0217627,0.0224324,0.0210259,0.0326225
0.0303668,0.0283889,0.0289924,0.0395155,0.039094,0.0573061,0.038608,0.0354555,0.0294935,0.0333034,0.0339453,0.01835
0.0333558,0.031263,0.0340362,0.0281192,0.0293628,0.0563442,0.0425741,0.0265074,0.0269037,0.0425539,0.0283947,0.0218576
0.0337804,0.0257768,0.0284641,0.0307262,0.0350369,0.0591123,0.0405533,0.0276796,0.0200999,0.0329091,0.022129,0.0230485
0.0531598,0.0405259,0.0474178,0.0379732,0.0324624,0.054252,0.0412892,0.0345483,0.027369,0.032518,0.0167449,0.0329539
0.0433721,0.0343708,0.0473404,0.0466203,0.0362302,0.05523,0.0397874,0.0318097,0.0377103,0.037606,0.0273952,0.026233
0.0365533,0.0270631,0.0363833,0.0474092,0.0357255,0.0538065,0.0359042,0.0206269,0.0219641,0.0198621,0.014559,0.0243262
0.0386879,0.0354671,0.0379432,0.0397167,0.0318322,0.0402272,0.0301646,0.0253122,0.0196756,0.0171516,0.0128216,0.0301994
0.0388283,0.0328386,0.0399753,0.0371204,0.0230147,0.0315425,0.0277116,0.0385083,0.022865,0.0122176,0.0206249,0.02783
0.049776,0.0293184,0.0260245,0.0306269,0.0230444,0.0339988,0.034115,0.0397852,0.02751,0.0183836,0.0212588,0.029953
0.0377403,0.0251102,0.0281769,0.0347385,0.0295223,0.0354949,0.0242955,0.0296036,0.0270127,0.0177421,0.0204836,0.032766
