0.091092,0.056689,0.0495291,0.0234943,0.0111827,0.0199492,0.0289972,0.0238218,0.0577438,0.0711439,0.066421,0.0871175
0.08367,0.105113,0.0481135,0.0151087,0.0202063,0.0302137,0.0200914,0.0276827,0.0709303,0.0557419,0.0318269,0.054001
0.101567,0.100282,0.0436291,0.0219532,0.0571519,0.0728144,0.0421905,0.0640415,0.0871098,0.0441667,0.0383101,0.0635134
0.0888247,0.0621347,0.0235456,0.0229846,0.0686926,0.0654095,0.0426517,0.0837168,0.0817854,0.0551063,0.0534091,0.0535707
0.121357,0.046712,0.0345353,0.0242094,0.0460293,0.0452775,0.0444258,0.0563165,0.0559465,0.0478219,0.0444532,0.116236
0.140142,0.104814,0.0825588,0.0641209,0.068607,0.0890944,0.0610841,0.0836553,0.0526869,0.0776962,0.0941891,0.128412
0.0676473,0.0688181,0.0739305,0.0649254,0.0691998,0.0624528,0.0536759,0.0435144,0.0423667,0.0397767,0.0583084,0.0585899
0.0513002,0.0626138,0.064614,0.0412987,0.0326756,0.0276549,0.0419996,0.0264497,0.0434213,0.0728325,0.0335952,0.0426494
0.0496576,0.0640243,0.0670121,0.034582,0.0259827,0.0325128,0.0316394,0.0161275,0.0421605,0.0591169,0.0274546,0.0247631
0.0167745,0.0455574,0.0621322,0.0423466,0.0256053,0.0418931,0.0353136,0.026099,0.0443534,0.0652597,0.038097,0.0239372
0.0367118,0.0675664,0.0784931,0.0449868,0.0354586,0.0274235,0.01343,0.0172637,0.0309256,0.0552672,0.0291741,0.0192169
0.038061,0.0500584,0.073584,0.0287947,0.0370101,0.0405619,0.0167308,0.0153178,0.0417934,0.0785338,0.0483055,0.0279573
0.036242,0.0499309,0.0840039,0.0444891,0.0143793,0.0318355,0.033395,0.0292204,0.0392083,0.0617077,0.0345192,0.0257872
0.0374288,0.0308894,0.0629833,0.0401235,0.0263572,0.0294659,0.0206107,0.0150247,0.0311587,0.0522876,0.028982,0.0270112
0.0353068,0.0333436,0.0531363,0.0412954,0.0431725,0.0427113,0.025234,0.0227059,0.0340117,0.0498627,0.0425414,0.0447651
0.0250278,0.0359294,0.05156,0.0360436,0.0259149,0.0291275,0.0171672,0.0179767,0.0423543,0.0609502,0.0272415,0.0147183
0.0247267,0.0457649,0.0644409,0.0311342,0.0230362,0.0249972,0.0171085,0.0185668,0.0272733,0.0599484,0.0278948,0.0179989
0.0320983,0.0377046,0.0488132,0.0296056,0.0203085,0.0224204,0.0181937,0.0255485,0.0432872,0.0692317,0.0394195,0.0331418
0.0187973,0.0377275,0.0569297,0.0346356,0.0349036,0.0256147,0.0188151,0.0119302,0.0227479,0.0500874,0.0316933,0.0293838
0.02136,0.0362813,0.0551721,0.0385226,0.0426937,0.0413714,0.018657,0.0141181,0.0363491,0.0667173,0.0255712,0.019208
0.0302195,0.0505003,0.0554702,0.0276419,0.0288919,0.0202526,0.0178159,0.011345,0.0347735,0.0657936,0.0288001,0.0221856
0.0361848,0.0455387,0.0594477,0.0365791,0.0303715,0.0352743,0.0297677,0.0163454,0.0369944,0.0609754,0.0223038,0.0221333
0.0263073,0.0353846,0.0480872,0.0275245,0.0229738,0.0270331,0.0254209,0.0184754,0.0434945,0.067867,0.0281988,0.0189418
0.0268903,0.033693,0.0493892,0.0257316,0.0183406,0.0264652,0.0157999,0.0168769,0.042592,0.0622091,0.0269378,0.0187209
0.0259468,0.0348238,0.0608197,0.0411673,0.0248278,0.0311493,0.0208068,0.00954245,0.0242039,0.0471427,0.0260472,0.0148821
0.0307098,0.0365389,0.0644588,0.0475652,0.0173311,0.0177142,0.0142864,0.0130755,0.0382962,0.0682032,0.0318898,0.016322
0.0172802,0.0338811,0.0567423,0.0361237,0.0129449,0.0213502,0.0127742,0.0176011,0.0314278,0.0570046,0.0314515,0.0177151
0.0280538,0.0405748,0.0642901,0.0375408,0.0223315,0.02597,0.0140516,0.00966336,0.0207584,0.0560776,0.0293783,0.0161035
0.0260251,0.0428254,0.0649136,0.0376857,0.0183661,0.0216783,0.0142224,0.0125837,0.0293416,0.0593885,0.035436,0.0127641
0.0319752,0.0409368,0.0698822,0.0387386,0.0117055,0.018822,0.0112399,0.0110032,0.030511,0.0597112,0.033243,0.0176986
0.0240884,0.0423563,0.0760038,0.0384127,0.0107446,0.0141944,0.00936622,0.0122452,0.0326869,0.0647444,0.0352204,0.02368
0.0243951,0.0335881,0.0663359,0.0429053,0.0220518,0.0269067,0.0207138,0.0124408,0.0321522,0.0599553,0.0308945,0.0154364
0.022337,0.0318468,0.0627209,0.0327968,0.0209902,0.0280582,0.0155789,0.0108809,0.02737,0.0618213,0.0347511,0.0153643
0.0242904,0.0371548,0.0682797,0.0443617,0.0247315,0.0189884,0.009356,0.00885068,0.0243206,0.0589253,0.0398023,0.0210664
0.0214114,0.0283812,0.065495,0.0349458,0.0148284,0.020478,0.0158602,0.0115298,0.0279511,0.056355,0.0384298,0.0220877
0.0237882,0.0283089,0.0613759,0.0399257,0.0167359,0.0211645,0.0143327,0.0171736,0.0276302,0.0591463,0.0438274,0.0192193
0.0189759,0.0281257,0.0620389,0.0419157,0.0200284,0.0289775,0.0140487,0.0100751,0.0227039,0.0584958,0.047633,0.0305253
0.0214794,0.034759,0.0683325,0.0382937,0.0155428,0.0275247,0.0245044,0.0133758,0.023968,0.0611794,0.0443369,0.0281854
0.0156628,0.0293167,0.0680109,0.0516703,0.018346,0.0241541,0.026614,0.0161597,0.0181812,0.0522993,0.0339872,0.015895
0.0196604,0.0361202,0.0656951,0.0474494,0.0188514,0.0288169,0.0225657,0.0156111,0.0180727,0.0535883,0.0411013,0.0160385
0.0240067,0.0344287,0.0492913,0.0418724,0.0176833,0.0348151,0.0279854,0.0112042,0.0212196,0.0537266,0.0447723,0.0155761
0.0303828,0.0344058,0.056187,0.0444584,0.0195791,0.030984,0.0271745,0.0130611,0.0166651,0.0414665,0.0417327,0.0199631
0.0354328,0.0412015,0.0621618,0.04886,0.0198848,0.0259132,0.0244686,0.00921044,0.0149283,0.0480615,0.0448656,0.0286552
0.0348827,0.045388,0.060493,0.0439707,0.0140408,0.0355392,0.0278554,0.0121318,0.0193716,0.0547117,0.0448524,0.0248906
0.0261724,0.0373902,0.0496656,0.0446902,0.0213775,0.0311198,0.0212488,0.0136333,0.0194326,0.04688,0.0356915,0.0124572
0.0209283,0.0250408,0.055207,0.0530941,0.0234836,0.0247074,0.0236958,0.0172732,0.0216615,0.0344179,0.0311656,0.00931971
0.0367877,0.0510598,0.0562692,0.0391391,0.0128047,0.0188425,0.0219845,0.0117899,0.0135054,0.0276211,0.0382443,0.014776
0.0377093,0.0515344,0.0408,0.0296027,0.0109676,0.0240575,0.0304094,0.0158779,0.0130509,0.0371902,0.0382996,0.0194693
0.0248407,0.0342138,0.0307058,0.0316751,0.0150853,0.0205592,0.0175876,0.00633406,0.0213669,0.0490056,0.0298017,0.0180119
0.0206988,0.0270709,0.0268381,0.0229182,0.0165698,0.0199937,0.01929,0.00813149,0.0226323,0.0415559,0.0199242,0.0130846
0.01117,0.0261273,0.0350194,0.0341949,0.0176147,0.0211636,0.0183619,0.00995258,0.0181474,0.0368506,0.0241797,0.0128567
0.0181931,0.0348771,0.0500175,0.0374605,0.0121594,0.0161683,0.0152362,0.0153697,0.0132895,0.0415669,0.0317397,0.0144441
0.0231269,0.0337947,0.0543184,0.0335619,0.0108411,0.0134288,0.0161002,0.0130505,0.0164318,0.0441507,0.0306585,0.0190741
0.0197305,0.0200891,0.0455933,0.0398882,0.0116931,0.016809,0.0160603,0.00831368,0.0172395,0.0495503,0.0403957,0.0209939
0.0155688,0.0273695,0.0509739,0.0426902,0.0194165,0.0176069,0.0136615,0.00857214,0.0173188,0.0513332,0.0436186,0.0148128
0.023838,0.0224765,0.0527893,0.0468084,0.0178822,0.0161789,0.00996834,0.00742505,0.0113036,0.0494446,0.0471176,0.0164986
0.021868,0.0296341,0.0565528,0.0537593,0.012614,0.0215049,0.0197329,0.00977142,0.011879,0.0452684,0.0480638,0.0219774
0.0126733,0.024442,0.0516491,0.0500094,0.0167507,0.0252813,0.0280148,0.0138432,0.0129667,0.0508649,0.054264,0.0160158
0.0296983,0.0312648,0.0445894,0.0466229,0.0191258,0.031347,0.028041,0.0149549,0.0178648,0.0383303,0.0415231,0.0257709
0.0242873,0.0355588,0.0446844,0.0454035,0.0152972,0.0285118,0.0257239,0.00669547,0.00960041,0.0316734,0.0500586,0.0201624
0.0116286,0.0263725,0.0288351,0.0370008,0.0151695,0.0175181,0.0233429,0.015024,0.00989718,0.0359443,0.041591,0.0139235
0.026809,0.0397421,0.0347739,0.0368805,0.0181237,0.0184607,0.0239699,0.0105944,0.0117845,0.028676,0.0226826,0.0130467
0.0246935,0.0223566,0.0379165,0.0299606,0.023319,0.0164853,0.0159237,0.00912347,0.0146451,0.0392769,0.0398641,0.00929616
0.0110549,0.0227167,0.0315468,0.0208733,0.0147845,0.00943196,0.0115077,0.00535118,0.0107602,0.0376207,0.0404013,0.0183744
0.0154108,0.0269988,0.0438416,0.0358239,0.0138879,0.0138934,0.00789442,0.00724096,0.0130319,0.0389094,0.0326372,0.00895289
0.0101209,0.0231809,0.0395353,0.0484685,0.0142683,0.013949,0.0170375,0.00920642,0.0135973,0.0432047,0.045824,0.0199904
0.0177751,0.0235532,0.0504103,0.0493415,0.0150315,0.0215296,0.0181927,0.0107464,0.0132526,0.0483064,0.0464605,0.0154733
0.0122434,0.0183275,0.0502304,0.0557709,0.0202171,0.0163592,0.0204495,0.0179486,0.0151162,0.0362995,0.0532818,0.0213761
0.0234621,0.0291449,0.0397132,0.0535445,0.0180668,0.0269,0.0331075,0.0178778,0.0108668,0.0334558,0.050448,0.0316632
0.0179702,0.0276182,0.0349412,0.0544539,0.020163,0.0200319,0.0261501,0.0101802,0.0136543,0.029901,0.046471,0.01529
0.0203475,0.028313,0.0456563,0.0469706,0.0164806,0.0144384,0.019853,0.0118112,0.0142038,0.0305776,0.0325084,0.0155744
0.0183917,0.0178381,0.0390769,0.0227566,0.0202292,0.0154677,0.013453,0.00727144,0.00848063,0.0257829,0.0202377,0.00815596
0.00931857,0.0244725,0.033825,0.0301031,0.0144029,0.0116524,0.0133427,0.0115764,0.0116286,0.0345422,0.0373515,0.0167985
0.0153456,0.0224073,0.0387231,0.0444887,0.0114318,0.0125929,0.0159511,0.00920581,0.0070109,0.0386737,0.0454285,0.0218825
0.0137357,0.0233404,0.0518279,0.0564667,0.0211772,0.0182453,0.0171268,0.00763751,0.0142767,0.0435413,0.053685,0.0115224
0.0122043,0.0185728,0.0501292,0.0577727,0.0219734,0.0154642,0.0257622,0.0144518,0.00609327,0.0360496,0.0574888,0.0249786
0.023559,0.0300351,0.0448848,0.0541354,0.021041,0.0223201,0.0264212,0.0118354,0.00735401,0.0334319,0.0485493,0.0310424
0.0139333,0.0272043,0.0371968,0.0420832,0.0235488,0.0153099,0.0295143,0.0195336,0.00672273,0.0232745,0.044609,0.0218404
0.0120275,0.0216801,0.0362412,0.0239287,0.0248432,0.0189155,0.0206675,0.0119351,0.00751774,0.0227871,0.0264153,0.0133649
0.00900812,0.020029,0.0280385,0.0404616,0.0158774,0.00664496,0.00945712,0.0099486,0.0123126,0.0303894,0.0384933,0.0167458
0.0155686,0.0177555,0.0335811,0.046886,0.018998,0.0113859,0.0110398,0.00650176,0.00681991,0.0385635,0.0487999,0.0191229
0.0192198,0.021966,0.0389084,0.0518745,0.0197177,0.0134953,0.0140052,0.0109393,0.0101255,0.0385101,0.054493,0.0181007
0.0169933,0.0207298,0.0410339,0.0577763,0.0282187,0.020432,0.0299496,0.0168512,0.00681949,0.0325602,0.0518709,0.0186832
0.0114639,0.0300199,0.0374633,0.0465108,0.022521,0.0165547,0.0270725,0.0173447,0.010314,0.0283644,0.0384266,0.0163076
0.00945798,0.018552,0.0287463,0.0275807,0.024902,0.0155984,0.0242142,0.0142416,0.00851094,0.0188592,0.032389,0.0219921
0.018672,0.0271098,0.0372893,0.0381388,0.0151633,0.0102295,0.0152207,0.00822634,0.0135786,0.0332221,0.0323581,0.0194638
0.0218263,0.0193106,0.0261838,0.0437969,0.0207533,0.00985609,0.0114223,0.0106827,0.0119993,0.036211,0.056846,0.0284349
0.0172476,0.0192827,0.0329679,0.0633263,0.0327366,0.0140933,0.0184755,0.00780818,0.00973722,0.0362427,0.060664,0.0371277
0.0260312,0.0291408,0.0406727,0.0661674,0.0300477,0.0139603,0.0342624,0.0223917,0.0110128,0.0289713,0.0549499,0.0390753
0.0253081,0.0262023,0.0263221,0.0369273,0.0261546,0.0121559,0.0250234,0.0196105,0.0106661,0.0264604,0.0414805,0.036327
0.01273,0.0299369,0.0404608,0.0400676,0.0226046,0.013472,0.0164109,0.0142508,0.00974704,0.0314618,0.0449578,0.0194102
0.0166425,0.0269946,0.0422519,0.0455596,0.0234253,0.0217047,0.0207768,0.0147694,0.011082,0.029588,0.0498307,0.0189403
0.0245432,0.0321193,0.0378931,0.0561875,0.0336841,0.0215273,0.0281039,0.0199604,0.0176642,0.0346296,0.0604879,0.0299826
0.0282123,0.033287,0.0391538,0.056631,0.0308036,0.022552,0.0438131,0.0256836,0.0211578,0.0395258,0.0614168,0.0499738
0.0190686,0.025365,0.023577,0.0323228,0.0305673,0.023081,0.0328007,0.0196189,0.0128513,0.0240304,0.0486346,0.0361048
0.0230051,0.02292,0.042049,0.0336882,0.0284387,0.0232012,0.0232703,0.024065,0.0294577,0.0363946,0.033727,0.022652
0.0161172,0.035241,0.0305616,0.05113,0.023508,0.0200132,0.0298699,0.0224639,0.013557,0.035815,0.0638653,0.0346176
0.0250898,0.0160696,0.0329283,0.0593241,0.0393535,0.0232307,0.0298604,0.0180543,0.0096444,0.0240716,0.0588702,0.0400494
0.0126519,0.0316911,0.0360186,0.0458895,0.0269906,0.0214965,0.041368,0.0332007,0.017952,0.019882,0.0552542,0.0418465
0.0174798,0.0227658,0.028824,0.0363297,0.0303492,0.0246301,0.0224443,0.0149062,0.0193148,0.0291455,0.0455581,0.0349804
0.0243856,0.0313368,0.0291038,0.0407656,0.0280215,0.0162672,0.0194928,0.0137266,0.0139521,0.0291398,0.0505245,0.0332326
0.0328383,0.0254903,0.0154261,0.0498845,0.0357143,0.0224977,0.0329668,0.0182859,0.0162273,0.0218357,0.0569822,0.0495903
0.015316,0.0259863,0.0452876,0.0459256,0.0290048,0.0142109,0.0380451,0.0355424,0.0209644,0.00988983,0.0363069,0.0387174
0.0189819,0.0221401,0.0268536,0.0340473,0.0231963,0.0198846,0.0194171,0.017653,0.015165,0.022125,0.0334375,0.0215873
0.0279053,0.0358955,0.0358068,0.0517379,0.0354706,0.0143026,0.0185747,0.0151942,0.015387,0.0199995,0.0467918,0.0274063
0.0111542,0.0233641,0.0362228,0.0418338,0.0343206,0.0130344,0.023106,0.0224095,0.0171392,0.0161874,0.0552285,0.0452414
0.026827,0.0305854,0.0291338,0.0267381,0.0290964,0.0150802,0.0167657,0.0175953,0.0170471,0.0225796,0.0200715,0.0154435
0.00593084,0.016916,0.0364289,0.0449582,0.0239426,0.0103457,0.0123323,0.0143097,0.0133448,0.0164739,0.0374744,0.0225987
0.0146,0.0117422,0.0202953,0.0497923,0.0430023,0.0129805,0.0222466,0.0204775,0.0109029,0.0273341,0.0509341,0.0362768
0.0180316,0.0283488,0.0311989,0.0396783,0.0442926,0.0180521,0.0238327,0.0225265,0.0146105,0.0234906,0.0285373,0.0208601
0.0187304,0.0175027,0.012697,0.0292021,0.0265025,0.0203877,0.0195034,0.0218094,0.0184599,0.0215744,0.0351366,0.0182863
0.013829,0.0143532,0.0274382,0.0291864,0.0343701,0.0201466,0.0189209,0.0159383,0.010683,0.0366216,0.0623893,0.0337399
0.0258309,0.0282814,0.0188065,0.0430904,0.0432334,0.0169186,0.0368761,0.0307016,0.0157401,0.00879785,0.0355135,0.0394271
0.022055,0.0172496,0.0109029,0.0223341,0.0234206,0.019045,0.0151887,0.0164559,0.0224419,0.020898,0.0103969,0.00919916
0.0114123,0.0159258,0.0222678,0.0329983,0.0292334,0.0177987,0.0126326,0.0171162,0.0160504,0.011376,0.0346717,0.0246297
0.0265412,0.0158039,0.0298447,0.0498843,0.0504594,0.0179502,0.0341215,0.0407963,0.0290154,0.015851,0.048585,0.046627
0.00703914,0.0111271,0.0107665,0.0232522,0.0220226,0.0117243,0.00977245,0.0127218,0.0155737,0.014323,0.0322326,0.025141
0.0153794,0.0207945,0.0216405,0.026939,0.0220351,0.0109542,0.0142928,0.0225892,0.0171674,0.018199,0.0391846,0.0459082
0.00880514,0.0196171,0.0311017,0.0395425,0.0450366,0.0160432,0.0287968,0.0259545,0.0237854,0.0274325,0.0446889,0.0302462
0.00831018,0.00911491,0.0120968,0.0245736,0.0334107,0.028167,0.0150596,0.0149495,0.0157606,0.0215981,0.0417256,0.0324624
0.0103677,0.00438504,0.0280939,0.0505276,0.0331687,0.0114411,0.0177384,0.0203791,0.0122903,0.0138878,0.0410089,0.031018
0.0221157,0.023126,0.0288091,0.0445922,0.0402454,0.0130562,0.0317514,0.0388917,0.00910777,0.0193631,0.0452659,0.0508488
0.00794948,0.00823854,0.010996,0.0215577,0.0160936,0.00916838,0.00936687,0.011375,0.0154615,0.00892319,0.0242389,0.0170141
0.0155958,0.017533,0.0189655,0.0432513,0.046874,0.0156773,0.00857945,0.0126731,0.0095764,0.0169353,0.0446031,0.0467121
0.0132636,0.0111191,0.0288795,0.0344144,0.0389658,0.0185871,0.019621,0.021979,0.00909452,0.0122345,0.0292157,0.0334272
0.00395209,0.011235,0.0167739,0.0281441,0.0175958,0.00382928,0.00760376,0.0123921,0.0162165,0.0180643,0.0273334,0.0187045
0.0117018,0.0154868,0.0196091,0.0412285,0.0484868,0.0135496,0.0140266,0.0140614,0.0106621,0.0087979,0.056016,0.0660247
0.00793326,0.0110065,0.0127951,0.0202443,0.0233172,0.0148036,0.00996088,0.0158095,0.0115736,0.00660103,0.013043,0.0262946
0.0162735,0.021049,0.0277272,0.0286049,0.0246774,0.0052633,0.00494645,0.0109325,0.0108121,0.0160514,0.0418957,0.0380186
0.0300729,0.0262985,0.0245146,0.0414721,0.0514919,0.0220754,0.0215813,0.0249104,0.0129905,0.0155643,0.0345266,0.0502961
0.0182509,0.0160475,0.0185237,0.042241,0.0189344,0.0123298,0.0143279,0.0188834,0.0174712,0.0173612,0.0345788,0.0256548
0.0176455,0.0141649,0.021491,0.0508767,0.0567688,0.025271,0.0187544,0.0216462,0.0142974,0.0179565,0.054413,0.0601641
0.0155707,0.0267602,0.0244426,0.0323109,0.0432781,0.0303792,0.0354269,0.0338331,0.0193104,0.0393677,0.0461595,0.035034
0.0207784,0.0286718,0.0379548,0.0390171,0.0556087,0.0421037,0.0387774,0.0168229,0.0299531,0.0554564,0.0975386,0.0651003
0.031155,0.0491362,0.0623033,0.0552006,0.0710843,0.0476504,0.0323264,0.0371977,0.0339909,0.04534,0.0553988,0.0522585
0.0287787,0.0470136,0.0432617,0.0340794,0.0383863,0.0360472,0.0209328,0.0177617,0.0220759,0.0361883,0.0406291,0.0257655
0.0380798,0.0403455,0.0429502,0.0583915,0.0597775,0.0427386,0.0389346,0.0435269,0.0433523,0.0374308,0.043984,0.0705832
0.0327509,0.0369683,0.0330249,0.0307563,0.0314507,0.02993,0.0385819,0.0318849,0.0263162,0.023307,0.0326235,0.0265841
0.0513074,0.0296609,0.0396375,0.057286,0.0892198,0.0540327,0.0373853,0.0515424,0.0227236,0.0326406,0.0567832,0.0592817
0.0533971,0.0348456,0.0367004,0.0293393,0.0362922,0.0366765,0.0456003,0.0564116,0.0520561,0.0858361,0.11288,0.0988601
0.0597258,0.0395362,0.0473532,0.0422169,0.0581194,0.0454306,0.0401006,0.0519328,0.0367552,0.035152,0.0506465,0.0564713
0.0666568,0.0640069,0.058019,0.0415304,0.0694574,0.0591902,0.0545165,0.0391845,0.0366338,0.0261754,0.031532,0.0385535
0.0342472,0.0223803,0.0372928,0.0643474,0.0818268,0.0323575,0.0243632,0.0148096,0.0230667,0.0277612,0.0377043,0.0445239
0.0270444,0.0192057,0.0282507,0.0449294,0.0915281,0.0642304,0.0273635,0.0293029,0.0205293,0.0264936,0.0283069,0.0457226
0.016013,0.0170572,0.0189658,0.0400645,0.0605706,0.0316206,0.0124299,0.0160393,0.0248552,0.0358317,0.035799,0.0280691
0.0283882,0.0176684,0.0181254,0.0454032,0.0901416,0.0474101,0.0228247,0.0286552,0.0245151,0.0305544,0.0381371,0.0598189
0.0174032,0.0187273,0.0194657,0.0382281,0.0559377,0.0347894,0.0211655,0.016487,0.0189692,0.030514,0.0286014,0.0301679
0.0906346,0.0637028,0.0808781,0.0820073,0.0913945,0.076147,0.0480182,0.0501311,0.0455981,0.0701555,0.0870836,0.112664
0.0516647,0.0291848,0.02549,0.0194893,0.024872,0.0348883,0.0440133,0.0392606,0.0380152,0.0531688,0.0464447,0.0340075
0.0763603,0.0592584,0.050816,0.0455475,0.0748257,0.0406308,0.0450424,0.0314959,0.0286055,0.0330449,0.0455253,0.0620652
0.0433617,0.0357915,0.0305605,0.0416598,0.0727009,0.0724405,0.0463771,0.023998,0.0235318,0.0298463,0.0291319,0.026203
0.0238876,0.0259783,0.0244531,0.050494,0.0837037,0.0371957,0.0312064,0.0283793,0.0287572,0.0338526,0.0335586,0.0428351
0.0270159,0.0113563,0.0195767,0.0410277,0.0824949,0.0555442,0.0220407,0.0337823,0.0321537,0.0328061,0.0206513,0.0309981
0.0155485,0.0117816,0.0156045,0.0373794,0.0650262,0.0370802,0.0213639,0.0195338,0.0265862,0.041328,0.0396215,0.0391701
0.0436997,0.024242,0.0287049,0.0536716,0.0921197,0.0676857,0.0361993,0.0377144,0.0410886,0.0321728,0.0275918,0.0522907
0.0639897,0.0605857,0.0801779,0.0954363,0.109892,0.0779054,0.057463,0.0530302,0.0615947,0.0624209,0.0442506,0.0595547
0.0807385,0.0343621,0.0280884,0.0295646,0.0680668,0.0599173,0.0506111,0.0560538,0.0394887,0.0718231,0.108367,0.118148
0.0511091,0.0390437,0.0352661,0.0236649,0.0339109,0.0413379,0.0482104,0.04195,0.0345731,0.0369465,0.0208288,0.0147748
0.0775699,0.0480061,0.0400773,0.0316085,0.100494,0.0822069,0.0383609,0.0287167,0.0182981,0.0274066,0.0417073,0.0670412
0.0252176,0.0217089,0.0238391,0.0458762,0.0625683,0.0302979,0.0230343,0.0118129,0.022002,0.0372355,0.0238665,0.0111266
0.0371082,0.0213122,0.0176847,0.0368479,0.0840289,0.0508513,0.0174428,0.0198207,0.0243828,0.0340463,0.0294379,0.0478338
0.0239674,0.0147534,0.0268316,0.0388009,0.0736844,0.0515731,0.0162945,0.0169783,0.0351231,0.0398916,0.0235403,0.0240815
0.0247941,0.0144032,0.0186445,0.0399779,0.0742058,0.0418216,0.0214499,0.0174566,0.0274839,0.0362756,0.0246711,0.0334122
0.046381,0.0257042,0.030751,0.0540799,0.0874146,0.054312,0.0179508,0.0208415,0.0295721,0.0330744,0.0225747,0.044072
0.0784324,0.0440188,0.0488617,0.0483106,0.0485364,0.046961,0.0351096,0.0411475,0.0492246,0.0761307,0.103689,0.110056
0.0819904,0.0411527,0.035729,0.0222933,0.0580448,0.0692946,0.0352838,0.0520997,0.0489514,0.0522026,0.0316922,0.052523
0.0624653,0.055959,0.0431008,0.0471592,0.0628839,0.0334148,0.0404152,0.0224053,0.0206386,0.0212388,0.0363944,0.036005
0.0616977,0.0255794,0.0261172,0.0483709,0.0992985,0.0814377,0.0380208,0.0286193,0.024467,0.0310736,0.0246151,0.0505055
0.012837,0.0125524,0.0115664,0.030966,0.0604493,0.0426604,0.0222375,0.018672,0.0181077,0.0337334,0.021557,0.0154414
0.0384446,0.017199,0.0191302,0.0405958,0.0869417,0.0580781,0.0188389,0.0117155,0.0192214,0.0327903,0.0284219,0.0469502
0.0204038,0.0138816,0.0135438,0.0365556,0.058866,0.0429355,0.0195117,0.0146817,0.0309759,0.0450431,0.0291208,0.0188417
0.0360689,0.0187682,0.0236244,0.0518679,0.0870412,0.0501023,0.0176633,0.0199433,0.0275227,0.0289758,0.0180912,0.0336889
0.0962549,0.0784404,0.0963414,0.110763,0.111819,0.0896145,0.0518361,0.0392805,0.0605706,0.0689473,0.0595396,0.0790483
0.0678059,0.0321505,0.0284558,0.028647,0.0450382,0.0446322,0.047826,0.0464762,0.0376357,0.0565966,0.0720561,0.0678814
0.095386,0.054499,0.0427028,0.0396508,0.07381,0.0809117,0.0566855,0.0489287,0.0464999,0.0361528,0.0261692,0.0429533
0.047276,0.030292,0.0230856,0.0440612,0.0821366,0.0623127,0.0426354,0.036904,0.0261229,0.0268287,0.0249563,0.0265271
0.0633694,0.0245036,0.0166238,0.0448399,0.0820044,0.0603119,0.0421338,0.0327086,0.0359172,0.0355662,0.0211105,0.0437944
0.0126546,0.00859083,0.00925908,0.0236514,0.0654871,0.0524399,0.0200779,0.016002,0.0251006,0.0349061,0.021527,0.00987022
0.0488167,0.0252042,0.0146971,0.0464151,0.0789919,0.0602923,0.0174073,0.0133669,0.0334218,0.0440827,0.0267057,0.0458402
